session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
8d1f1608-8654-42d3-840a-3b173926f877,1,2,1,0,1,5,2,0,0,0,0,15,1,28,43.888888888888886,71.40927076099632,2.0,278.0,1,1,1,2.1568906574660116,0
8d3986bd-8c06-445a-aeda-7d44864935d0,1,0,0,1,1,1,3,0,0,0,0,0,1,8,70.57142857142857,57.39551287303898,4.0,169.0,1,1,1,2.4056390622295667,0
8d51299f-7ab5-431d-95f3-129942bb975a,1,0,1,3,1,3,2,0,0,0,0,1,1,13,91.75,91.02941374449615,8.0,291.0,1,1,1,2.8150724101159437,0
8d7d8820-8069-44ae-8887-9c33dca2f993,1,0,1,1,1,3,2,0,0,0,0,11,0,20,47.63157894736842,75.7865496511963,2.0,260.0,1,1,1,2.081496329528675,0
8d7fcd7b-81cf-440a-8175-ad2f1c9de7b3,1,14,1,2,0,0,0,0,0,1,1,1,2,23,46.5,73.55131171192976,2.0,243.0,2,1,1,2.0321285252393406,0
8d9d37ef-c682-4bcb-b9b7-022b6a1e04a0,1,7,0,1,1,2,1,0,0,0,0,0,0,13,24.0,43.55073669487884,1.0,155.0,1,1,1,2.0349409139562287,1
8da3b301-0c13-4bc7-ad1f-10d1b5a638fe,1,1,1,4,1,1,1,0,0,0,0,1,2,13,86.16666666666667,89.50589676415491,3.0,291.0,1,1,1,2.931208948910323,0
8dcddd77-3dcb-4bfd-8cb4-3cce334041cd,1,4,1,2,1,2,2,0,0,0,0,1,4,18,80.47058823529412,79.28735352542512,2.0,252.0,1,1,1,2.9477027792200907,0
8dfc85ee-5b79-478c-a597-c021ad654533,1,2,1,1,1,1,3,0,0,0,0,4,1,15,108.92857142857143,108.43198281853552,2.0,291.0,1,1,1,2.9232314287976213,0
8e101a52-fd58-4d34-a284-cdaa05abd44f,1,1,1,1,1,1,2,0,0,0,0,1,1,10,64.22222222222223,66.5812415654369,3.0,227.0,1,1,1,3.121928094887363,0
8e132cba-1286-44a4-b5fd-876b7d708ecc,1,0,1,1,1,1,2,0,0,0,0,8,2,17,22.3125,30.441991455060887,2.0,113.0,1,1,1,2.440404017720928,0
8e5f7890-c954-4fc5-bfc7-cde15a8bbf0a,1,0,1,0,1,1,1,0,0,1,1,6,3,16,40.53333333333333,60.408461511796695,3.0,241.0,2,1,1,2.73345859334435,0
8e6e2031-4411-4fba-822c-403073089caa,1,0,1,2,1,3,3,0,0,0,0,2,2,15,121.07142857142857,88.65137520947215,12.0,299.0,1,1,1,2.872905595320056,0
8e90d22d-53d8-4f0d-9df2-cddaa79f3f53,1,9,0,2,0,3,0,0,0,0,0,12,0,27,35.46153846153846,67.64968063443337,2.0,291.0,1,1,1,1.8547481494302038,0
8ea453b0-7ea6-46c1-a710-3a99a5b228be,1,2,1,1,0,0,1,0,0,0,0,14,3,23,51.86363636363637,98.45594097894542,2.0,296.0,1,1,1,1.9123508077539726,0
8eb8c41b-0d75-4506-a809-c49f9db2bd50,1,0,1,2,0,0,0,0,0,1,1,14,1,21,41.05,70.78804630726857,2.0,258.0,2,1,1,1.758842712835596,0
8ec563f7-c760-4941-a6be-6943e60534de,1,0,1,3,0,1,1,0,0,0,0,0,0,7,115.5,73.05648499620003,14.0,249.0,1,1,1,2.1280852788913944,0
8ecefcb1-57ee-4187-aa51-9bbba424a36d,1,2,1,0,1,3,2,0,0,0,0,0,3,13,74.5,63.730552589267056,5.0,188.0,1,1,1,2.6612262562697895,0
8ed95478-9a53-4d40-9064-ce4ebca99be6,1,0,0,0,1,2,0,0,0,1,1,0,0,6,25.6,45.230962846262734,1.0,116.0,2,1,1,2.251629167387823,1
8ef4eff7-e9ac-4830-95c3-7c3933ae4d15,1,0,1,0,0,0,1,0,0,0,0,14,1,18,31.11764705882353,58.15383488739781,2.0,202.0,1,1,1,1.2086489509530647,0
8f1510d6-f377-4e16-92f7-990369ea0a69,1,2,1,1,1,3,4,0,0,1,1,1,1,17,77.25,86.14268686313424,2.0,282.0,2,1,1,3.2195282822995477,0
8f32e28c-de96-4b17-b893-127aa8947380,1,2,0,3,1,1,2,0,0,1,1,8,0,20,42.63157894736842,67.65330390369618,2.0,267.0,2,1,1,2.6841837197791887,0
8f38133c-c528-4e68-9e8c-228c6049dd0c,1,2,1,4,0,2,1,0,0,0,0,3,0,14,132.0,98.70001169043654,1.0,275.0,1,1,1,2.6105772433316425,0
8f3c56d2-e9eb-4e69-9b34-50eca880c2f9,1,0,1,2,1,2,2,0,0,1,1,8,3,22,46.95238095238095,65.25953766489484,1.0,254.0,2,1,1,2.879664004902594,0
8f5eaec8-1d53-49b0-810e-d246ee303675,1,2,1,1,1,3,3,0,0,0,0,2,0,14,121.23076923076923,104.3213628436771,1.0,299.0,1,1,1,2.8423709931771093,0
8f9ad9c4-8e32-4ada-9d20-37956f28c9a2,1,1,0,1,1,4,1,0,0,0,0,2,2,13,119.16666666666667,106.88532276333463,9.0,296.0,1,1,1,2.7773627950641693,0
8fa167f3-07f8-4ead-b93c-05ae41c0774e,1,1,1,1,1,2,2,0,0,1,1,1,2,14,63.53846153846154,59.20838737961603,3.0,181.0,2,1,1,3.3787834934861762,0
8fa354e5-db46-4708-ba43-7d4df9daf317,1,0,1,1,1,2,0,0,0,1,1,0,1,9,53.625,67.6608038305783,0.0,159.0,2,1,1,2.9477027792200907,1
8faaf6ef-50ee-4174-90df-a9232babeb96,1,1,1,1,1,1,2,0,0,0,0,10,2,20,39.78947368421053,57.72309484660676,2.0,222.0,1,1,1,2.460964047443681,0
8fd0013b-b921-4132-93e0-5bdfa3c33b3e,1,0,1,2,1,1,2,0,0,0,0,4,3,15,91.92857142857143,79.51591420743962,12.0,240.0,1,1,1,2.7898980954642876,0
8ff59dea-0c7e-492c-9693-5b0506234628,1,2,0,1,0,1,1,0,0,0,0,15,1,22,23.38095238095238,51.884006335080606,1.0,195.0,1,1,1,1.704733485267853,0
8ff734c8-7b1a-43ff-b4e4-86236428ac21,1,1,1,3,0,1,1,0,0,1,1,14,0,24,31.695652173913043,40.98614270872396,1.0,130.0,2,1,1,2.165885150264076,0
8ffa415f-5aba-4e81-9b86-f918c2a30eb5,1,0,0,1,1,1,1,0,0,1,1,0,0,7,54.0,72.64525678482617,2.0,171.0,2,1,1,2.807354922057605,1
8ffe0571-3eef-4d22-b8d0-e5eec46310ac,1,1,0,1,0,1,1,0,0,1,1,15,0,22,22.904761904761905,50.57470171454044,1.0,236.0,2,1,1,1.795642576176944,0
90212b87-7430-4826-a2cf-fb112ac6fb20,1,0,1,0,0,0,0,0,0,0,0,13,1,16,11.533333333333333,38.67103423609057,0.0,156.0,1,1,1,0.9933927290103627,1
902ef07a-e535-4280-84e7-06138711be3d,1,0,1,1,0,2,2,0,0,0,0,8,1,16,65.33333333333333,78.832029587528,4.0,249.0,1,1,1,2.25,0
9048e096-fa4d-4aa8-bc76-ca47eb8692ee,1,0,1,0,0,3,4,0,0,1,1,1,1,13,112.08333333333333,75.20799861421361,15.0,238.0,2,1,1,2.7192945256669794,0
9049bd6f-b30e-4791-95a5-d45ac5c0b76e,1,0,0,1,1,1,1,0,0,0,0,0,1,6,52.2,63.294233544612894,1.0,155.0,1,1,1,2.584962500721156,1
90560faf-6aa7-48c7-8c8c-1e4b761e3278,1,0,0,4,0,1,0,0,0,1,1,2,3,13,159.66666666666666,89.34887924435439,20.0,281.0,2,1,1,2.565448371820826,0
906209fb-050f-4c0e-95f4-d76576cc71b2,1,1,0,1,1,5,3,0,0,1,1,1,1,16,79.33333333333333,72.03209161354557,5.0,228.0,2,1,1,2.9772170014624826,0
9077b1a1-5683-439d-8d47-7d4ea771d7ea,1,1,0,0,0,3,1,0,0,0,0,3,3,12,91.0,62.6926122949398,4.0,190.0,1,1,1,2.396240625180289,0
907989b4-1475-43bb-b8cc-a08b16466259,1,1,1,1,1,1,3,0,0,0,0,0,0,9,98.75,99.23425567816791,5.0,292.0,1,1,1,2.6416041678685938,0
908551e2-54ae-45d4-8f58-235dd643c666,1,13,0,0,0,0,5,0,0,1,1,4,1,26,54.2,80.36218015957508,1.0,272.0,2,1,1,2.096002917746053,0
90885f1e-7ba0-4731-ba86-af3351b8a7fd,1,2,1,0,0,3,0,0,0,0,0,2,0,9,100.875,80.59999612282868,5.0,205.0,1,1,1,2.1971597234241496,0
90a19f02-225a-4219-b280-4b2054927f29,1,1,1,1,1,2,2,0,0,0,0,0,1,10,53.77777777777778,55.73304979548646,1.0,190.0,1,1,1,2.9219280948873627,0
90d1ec84-8ae9-4cc1-9c90-62f50d1d7f5d,1,2,1,0,0,0,3,0,0,1,1,0,0,9,74.25,74.6822435388761,2.0,240.0,2,1,1,2.4193819456463714,0
90f11ff1-9a00-4aa7-89bd-cbf0c1361e63,1,1,1,3,0,1,0,0,0,0,0,10,3,20,102.05263157894737,103.13581933507338,2.0,279.0,1,1,1,2.185475297227334,0
9110383d-5035-4ef9-8e4f-34de55384be6,1,0,1,1,1,3,2,0,0,0,0,15,1,25,39.458333333333336,75.15870939034426,2.0,245.0,1,1,1,2.029526332323075,0
91403033-ba9e-449c-837c-2cf7a3debca1,1,0,1,1,0,3,2,0,0,0,0,1,3,12,170.0909090909091,79.01375547155703,68.0,283.0,1,1,1,2.625814583693912,0
91508da9-a0fa-45c6-845f-e41167f6652d,1,0,1,0,0,1,2,0,0,0,0,11,0,16,45.2,68.91269839441786,2.0,245.0,1,1,1,1.496640762186858,0
915984fb-5fce-47fd-a027-bde0e20ca5f9,1,0,1,0,0,2,4,0,0,0,0,1,1,10,144.11111111111111,71.79669513354195,39.0,232.0,1,1,1,2.321928094887362,0
91718da7-3223-4af9-9d6d-069d2a2fe31d,1,0,1,0,1,3,1,0,0,0,0,1,0,8,88.57142857142857,90.36569694122582,2.0,283.0,1,1,1,2.4056390622295667,0
9179f6eb-e3e5-4935-9217-92177089558e,1,0,1,0,1,1,0,0,0,1,1,0,1,7,13.0,22.94195574342635,0.0,64.0,2,1,1,2.807354922057605,1
9187688f-01ca-45d2-a80b-b59b2b00f8b0,1,2,1,0,1,2,4,0,0,1,1,1,1,15,83.28571428571429,86.76028434010294,2.0,260.0,2,1,1,3.1068905956085193,0
918add2f-8b02-48ec-94ff-27ddf16dda2e,1,2,1,2,1,2,2,0,0,0,0,1,0,12,71.54545454545455,88.08814143320895,5.0,252.0,1,1,1,2.91829583405449,0
919d2ea0-e92f-477e-b151-30690343897e,1,0,0,1,1,1,1,0,0,0,0,0,1,6,19.8,16.726027621644057,1.0,42.0,1,1,1,2.584962500721156,1
91b188ac-6361-4b0e-91b9-a28c11065743,1,2,0,1,1,5,3,0,0,0,0,2,0,15,110.92857142857143,102.56807097568654,7.0,268.0,1,1,1,2.5492553971685,0
91b76b4a-2240-4ab4-a7c9-2a85735ee44c,1,0,1,2,0,1,3,0,0,1,1,2,1,13,111.58333333333333,88.22269014009693,13.0,273.0,2,1,1,3.0269868333592873,0
91b8437b-5fe9-4503-897c-26f70a893cbb,1,2,1,1,1,1,2,0,0,0,0,0,1,10,73.33333333333333,92.50945897582582,4.0,261.0,1,1,1,2.9219280948873627,0
91b86c7e-58d8-4c75-859a-b0fee0a3a5da,1,6,0,0,1,3,0,0,0,0,0,0,1,12,24.272727272727273,38.426058651273024,1.0,129.0,1,1,1,1.896240625180289,1
91c4c61d-0cd6-4eaf-bd84-c94bc732acd7,1,1,1,4,0,0,4,0,0,0,0,1,0,12,130.54545454545453,79.64393903363512,8.0,275.0,1,1,1,2.251629167387823,0
91d15472-d4f7-4e9c-88c8-b8212f9ea84f,1,0,1,3,0,0,1,0,0,0,0,1,0,7,154.16666666666666,94.84622056547933,15.0,261.0,1,1,1,2.1280852788913944,0
91d3aa30-27f7-4f3e-8dac-d0d964cff246,1,0,1,0,1,5,2,0,0,0,0,15,1,26,50.92,85.83655165487485,2.0,271.0,1,1,1,1.9230166639655308,0
91d48609-386f-4c58-b4a1-26b2a5dbad9a,1,2,1,2,0,1,0,0,0,0,0,0,2,9,60.625,78.34369390704015,7.0,254.0,1,1,1,2.503258334775646,0
91d9ce88-c9df-4413-be8d-39f80172bbe7,1,2,1,1,0,2,2,0,0,0,0,3,1,13,91.5,88.81300580433026,1.0,261.0,1,1,1,2.873140679513133,0
91fb2929-15c1-4102-8153-4a75ffa42034,1,1,1,1,0,1,2,0,0,0,0,13,1,21,43.15,71.53619713124259,2.0,281.0,1,1,1,2.0063309305961794,0
921d4175-de8c-40ad-a61e-b6e7ce944800,1,2,1,0,0,2,1,0,0,0,0,3,4,14,126.53846153846153,92.31935823718362,6.0,280.0,1,1,1,2.6105772433316425,0
921dbacf-6723-4b3e-a868-27d8e2e933cd,1,1,1,0,0,2,1,0,0,0,0,12,1,19,45.166666666666664,67.83169531191808,1.0,195.0,1,1,1,1.878477512988119,0
922595de-0887-4da9-9a66-59a114aa0ec1,1,1,1,5,0,0,2,0,0,0,0,5,1,16,93.4,84.73944378701889,3.0,262.0,1,1,1,2.423794940695399,0
9242b9bf-0c9d-41c2-84da-5fbefff8554a,1,0,0,0,1,2,2,0,0,0,0,0,1,7,52.5,50.44716708266844,2.0,122.0,1,1,1,2.2359263506290334,1
9254990d-d219-47e6-9971-3419d0ded8bd,1,1,1,5,0,2,2,0,0,0,0,0,1,13,148.41666666666666,88.75383403299013,11.0,274.0,1,1,1,2.499698143184415,0
92676a77-e5ef-40d0-80d7-a28fa7f63196,1,2,1,4,1,1,1,0,0,1,1,3,2,18,104.88235294117646,89.71581430071367,10.0,266.0,2,1,1,3.2390979179887864,0
92ac5723-c8f6-4bc3-a0f1-6b5af62f4fc4,1,6,1,0,1,1,1,0,0,0,0,0,0,11,15.2,36.30922747732317,0.0,124.0,1,1,1,2.0494520727893946,1
92ae03b3-0ff2-477b-a1ce-c6c2b29e87f5,1,2,1,1,1,2,2,0,0,1,1,0,3,15,69.85714285714286,72.24151669707577,2.0,280.0,2,1,1,3.189898095464288,0
92b02fe8-71ab-4d00-b11a-dedd06bb5148,1,1,1,1,1,1,1,0,0,0,0,1,3,11,99.0,88.03749201334622,11.0,298.0,1,1,1,3.0271691184406184,0
92b44540-30f5-4c3b-8d5d-7a920692fb7b,1,2,0,1,0,3,3,0,0,0,0,2,1,13,94.91666666666667,77.76402160096632,1.0,270.0,1,1,1,2.6612262562697895,0
92b5899d-ccc0-41d4-83f4-4019fc68839b,1,1,0,1,0,0,1,0,0,0,0,2,2,8,145.85714285714286,101.62034184921355,4.0,287.0,1,1,1,2.5,0
92bb5d44-685f-4cac-8101-032e74b5aec1,1,0,1,2,1,1,4,0,0,0,0,3,0,13,99.58333333333333,68.73797874699417,3.0,221.0,1,1,1,2.565448371820826,0
92c770d1-f7d1-436a-b0fa-ff24210cea30,1,2,0,0,1,2,6,0,0,0,0,1,2,15,110.35714285714286,104.77227491964051,2.0,295.0,1,1,1,2.4729055953200563,0
92ef6c7a-716b-4f3b-9504-02baa1457370,1,0,1,1,0,0,2,0,0,0,0,1,3,9,90.75,54.38462558481027,25.0,168.0,1,1,1,2.4193819456463714,0
92f771f3-6164-41d7-9299-d5cfbaf4ba89,1,2,1,2,1,2,3,0,0,0,0,2,2,16,97.86666666666666,95.03183092463749,7.0,290.0,1,1,1,3.0778195311147827,0
92ff0455-41f5-4b4d-af71-36a111e54261,1,0,1,1,0,2,2,0,0,0,0,12,1,20,77.94736842105263,98.14354346901145,1.0,286.0,1,1,1,1.9709505944546686,0
931e6aba-8cbc-4139-8600-8853e9f9b54d,1,5,1,2,1,4,3,0,0,0,0,2,0,19,79.16666666666667,100.45687300196703,2.0,296.0,1,1,1,2.755057619938308,0
931f0072-d28c-4c27-80f4-e2cc13f97904,1,0,1,3,0,1,3,0,0,0,0,10,0,19,65.66666666666667,75.25512164187452,2.0,229.0,1,1,1,1.9990298316961879,0
932cb12e-f797-4f94-809b-4eed8f9a903a,1,0,0,0,1,3,1,0,0,0,0,0,0,6,25.4,26.33324894501246,2.0,61.0,1,1,1,1.7924812503605783,1
93692544-90b5-4af0-9e0f-7e42c56019f2,1,11,1,2,0,3,1,0,0,0,0,0,1,20,51.1578947368421,69.98891879049572,4.0,242.0,1,1,1,2.081496329528675,0
93717653-808e-4025-a6a8-11fcfdd89b89,1,1,1,1,0,0,2,0,0,0,0,12,0,18,34.470588235294116,73.95476968037632,2.0,255.0,1,1,1,1.6688388898504305,0
9371ee25-4ca5-4012-a9b8-de23ce206683,1,2,1,0,1,2,2,0,0,0,0,7,2,18,54.470588235294116,83.63514434878566,1.0,268.0,1,1,1,2.633731420642133,0
93793f29-c2ce-4798-a004-812645ec948f,1,0,1,0,1,3,2,0,0,0,0,17,1,26,48.6,83.50712544447929,2.0,296.0,1,1,1,1.7680644949326598,0
9381f52f-2be9-4072-9e51-ae4a10a518b8,1,0,0,1,1,2,2,0,0,0,0,0,0,7,54.0,63.31139971074193,2.0,176.0,1,1,1,2.2359263506290334,1
939e243f-3ea3-434d-b914-7223c913a122,1,0,1,3,1,2,1,0,0,0,0,5,1,15,57.57142857142857,86.09605456839992,3.0,292.0,1,1,1,2.682588730501833,0
93a1bacb-5934-4099-9647-49d6829080ec,1,2,1,2,1,1,3,0,0,0,0,1,0,12,62.45454545454545,65.32347988888367,1.0,200.0,1,1,1,2.855388542207534,0
93d0687e-bd3d-4092-872d-b2c519c0e434,1,1,1,0,0,2,3,0,0,1,1,1,4,15,97.78571428571429,70.49840785580963,5.0,232.0,2,1,1,2.9232314287976213,0
93ddab36-f791-490c-93a9-81e81e05bd50,1,3,1,0,0,1,2,0,0,0,0,0,0,8,54.42857142857143,52.254479351007774,6.0,137.0,1,1,1,2.1556390622295667,0
93e2ef32-99e6-40de-9178-1ec1939eab1a,1,0,0,1,0,0,1,0,0,0,0,14,1,18,18.11764705882353,42.0572192207392,0.0,153.0,1,1,1,1.2086489509530647,1
93f4e4c9-b10b-4c3c-8205-f79fc5a28da7,1,0,0,1,1,1,1,0,0,0,0,0,1,6,39.4,47.034455455548745,2.0,119.0,1,1,1,2.584962500721156,1
93f56c90-26fa-430b-8f16-ae72b4401b55,1,1,1,1,0,0,1,0,0,0,0,1,1,7,113.0,78.40918313565064,6.0,220.0,1,1,1,2.807354922057605,0
943b2d19-7dd8-422e-9d07-6caaa3c5274b,1,0,0,0,1,2,0,0,0,1,1,0,0,6,24.4,38.0662580246601,1.0,100.0,2,1,1,2.251629167387823,1
943c564c-752b-4ebb-8c64-7aea17b02e49,1,0,1,0,1,2,2,0,0,1,1,0,1,10,86.66666666666667,78.10391937810945,2.0,271.0,2,1,1,2.9219280948873627,0
943d5ec5-e641-4b5f-a4e4-cd75d57596ad,1,2,1,1,1,1,2,0,0,0,0,2,2,13,51.75,73.3622575534132,3.0,281.0,1,1,1,3.085055102756477,0
943fab67-2aa3-40d4-9e58-33bce85a2723,1,0,1,2,1,3,3,0,0,0,0,0,2,13,128.5,93.30371553873583,3.0,268.0,1,1,1,2.6612262562697895,0
944b0901-855c-418d-baab-04f2dd00cb1f,1,1,1,1,0,1,1,0,0,0,0,1,0,7,167.83333333333334,106.34443515712935,9.0,293.0,1,1,1,2.807354922057605,0
944fb104-88c9-42af-907c-0fac589b041f,1,1,1,1,0,2,0,0,0,1,1,1,1,10,85.66666666666667,72.47681621655913,4.0,219.0,2,1,1,3.121928094887363,0
9455d9ae-054f-4907-8210-e4c7aad6d642,1,0,0,1,1,3,2,0,0,0,0,1,0,9,95.25,83.79551002291232,9.0,241.0,1,1,1,2.4193819456463714,0
94743ab1-c213-4fd2-99e5-d511407cda0d,1,0,0,1,1,1,2,0,0,1,1,0,0,8,32.142857142857146,37.543987806414,1.0,109.0,2,1,1,2.75,1
9481ff65-90ad-4249-9827-c67daec36d7b,1,0,1,1,1,2,1,0,0,0,0,5,1,13,79.83333333333333,94.68265710020793,2.0,255.0,1,1,1,2.6535442970305683,0
948707c1-1c1e-4373-9b72-707af3c5d444,1,7,0,1,1,2,1,0,0,0,0,0,0,13,12.583333333333334,16.05437808062198,2.0,47.0,1,1,1,2.0349409139562287,1
949278a4-d02a-4144-8d41-9302e6b283ed,1,0,1,0,1,2,1,0,0,1,1,0,4,12,78.27272727272727,98.53572578612464,5.0,261.0,2,1,1,2.751629167387823,0
949354e3-4360-4446-ae5c-c742b12996dd,1,2,0,2,0,1,2,0,0,1,1,2,0,12,93.0,82.24796211899279,3.0,246.0,2,1,1,2.91829583405449,0
94a72619-416e-4114-bd9a-cc1a9c92ade5,1,1,0,5,0,1,1,0,0,0,0,2,1,12,152.8181818181818,92.78010972363947,6.0,297.0,1,1,1,2.450825794518088,0
94ba81b7-d7ab-4272-8a81-497635b53119,1,2,1,2,1,5,3,0,0,1,1,12,1,30,49.3448275862069,68.9413923321426,2.0,235.0,2,1,1,2.7940879961000467,0
94ce10ea-75da-4843-9a89-d58d9b1e7b66,1,0,1,1,1,3,2,0,0,0,0,9,0,18,73.3529411764706,100.78803685806376,3.0,297.0,1,1,1,2.2096909728231853,0
94de72a7-6f83-41b2-8223-a42d5c82fb1e,1,2,1,1,0,3,0,0,0,0,0,0,2,10,110.33333333333333,89.32711421138228,5.0,253.0,1,1,1,2.4464393446710155,0
94f9e0c6-446e-4416-b9b6-84add2ead232,1,0,0,1,0,2,0,0,0,0,0,0,0,4,119.0,106.21675950620975,28.0,268.0,1,1,1,1.5,0
94fba005-8ee9-44af-87f4-4812b31ac608,1,1,1,0,1,2,2,0,0,0,0,2,3,13,117.5,95.41532022339669,7.0,296.0,1,1,1,2.873140679513133,0
951412f3-2b1b-4de0-a6dd-760ec9aed2e3,1,2,1,1,0,0,0,0,0,0,0,1,2,8,108.57142857142857,104.06159871215996,7.0,249.0,1,1,1,2.5,0
95158175-89f1-4112-ae50-4f5a931cf89a,1,0,0,0,1,2,2,0,0,0,0,0,0,6,59.8,66.85327217122584,2.0,153.0,1,1,1,1.9182958340544896,1
9519ddc4-61ea-413e-96ab-6b3b6db8c51c,1,0,0,2,0,1,2,0,0,0,0,3,1,10,134.11111111111111,67.13079181624884,7.0,238.0,1,1,1,2.4464393446710155,0
951acb18-82f3-45cb-b267-b2bac00cae0f,1,0,0,0,1,2,2,0,0,0,0,0,1,7,59.833333333333336,62.83952224162399,1.0,152.0,1,1,1,2.2359263506290334,1
95271100-d8b2-4971-a76a-4a552bc9db51,1,0,1,1,1,1,1,0,0,0,0,0,2,8,97.14285714285714,80.23613110496964,9.0,220.0,1,1,1,2.75,0
952b406a-b0ee-42a4-8bee-259edced2c07,1,0,1,0,1,3,3,0,0,1,1,15,1,27,59.03846153846154,75.08174046650284,2.0,226.0,2,1,1,2.232178837776257,0
95359090-aaad-43db-a87b-c13f2ddbad2b,1,0,1,0,0,1,1,0,0,0,0,0,1,5,70.75,37.13068138345969,28.0,130.0,1,1,1,2.3219280948873626,0
954b6053-a007-4d4b-9184-3e7eb98daef3,1,0,1,1,1,2,2,0,0,1,1,1,2,13,118.5,92.48198022678075,7.0,281.0,2,1,1,3.238901256602631,0
9555728e-2f5f-45ee-a440-c85f0472e99d,1,0,1,3,1,2,4,0,0,0,0,1,2,15,119.35714285714286,95.44677435457879,7.0,265.0,1,1,1,2.7898980954642876,0
9561459f-34eb-4ec8-9474-f9aaa542a934,1,0,0,2,1,1,2,0,0,0,0,0,0,7,71.66666666666667,72.41470077883972,3.0,178.0,1,1,1,2.2359263506290334,1
956bd9f1-2270-4eb6-84ce-fcc6001daa39,1,2,1,1,0,1,0,0,0,0,0,9,2,17,51.125,78.82882959298584,1.0,278.0,1,1,1,2.17397313460441,0
9574618a-b0c3-4a07-9f7b-bbfcf2aaccc9,1,2,0,1,0,2,2,0,0,1,1,0,1,11,90.3,78.8086924139717,6.0,220.0,2,1,1,2.9139770731827523,0
958968cb-9036-4661-9116-ff0923bec2ec,1,1,1,0,0,3,2,0,0,1,1,1,2,13,123.33333333333333,84.50673871880804,7.0,265.0,2,1,1,3.0269868333592873,0
959015b0-af9e-40b8-b279-8ce1e65f286f,1,0,0,1,1,1,1,0,0,0,0,15,2,22,61.95238095238095,90.7720725829136,2.0,285.0,1,1,1,1.704733485267853,0
95931374-0676-4139-896c-b4b5d44ac28b,1,1,1,3,0,0,1,0,0,0,0,3,1,11,197.9,101.06478120492815,9.0,298.0,1,1,1,2.5949066182439395,0
9596caaa-f743-41b1-8c22-91914ae186d2,1,8,1,1,1,3,4,0,0,0,0,0,0,19,81.94444444444444,100.40057117047704,2.0,282.0,1,1,1,2.3134597501718246,0
95a10bf2-6abd-4a7a-99d9-83cc4d0fb0a5,1,0,0,0,0,0,0,0,0,0,0,25,2,28,7.037037037037037,23.766583265369455,0.0,119.0,1,1,1,0.5896261811873141,1
95ce0d02-7d8d-46de-8ed9-a5937072e0b4,1,0,0,0,1,1,2,0,0,0,0,0,0,5,30.75,41.08755894428385,1.0,101.0,1,1,1,1.9219280948873625,1
95d29148-5dfd-40b5-82f8-362aa2a73f76,1,1,1,0,0,1,0,0,0,1,1,0,2,8,94.42857142857143,86.2154396892826,2.0,268.0,2,1,1,2.75,0
95d42ef4-6d0a-4376-abca-cb3073a76fa6,1,1,1,1,0,1,0,0,0,0,0,1,1,7,114.33333333333333,97.74229154033354,8.0,262.0,1,1,1,2.807354922057605,0
961ada66-a830-4423-a43d-482175347deb,1,8,0,1,1,1,0,0,0,0,0,0,0,12,7.636363636363637,14.442819715080363,1.0,53.0,1,1,1,1.5849625007211563,1
963329a6-28c0-435b-800d-9de35801d8fb,1,0,1,1,1,2,4,0,0,1,1,2,2,16,121.93333333333334,94.85038511021216,15.0,295.0,2,1,1,3.125,0
963584bc-df2b-49e7-b153-fd887af62cae,1,0,0,0,1,2,1,0,0,0,0,0,0,5,44.5,65.78183639881149,1.0,158.0,1,1,1,1.9219280948873625,1
963595ee-7413-414c-a974-ef94eb653d56,1,1,0,1,0,2,2,0,0,1,1,0,1,10,112.22222222222223,97.60666846273908,2.0,298.0,2,1,1,2.9219280948873627,0
9644cbde-4065-4040-966b-fe2ae2b2bd1f,1,13,1,1,0,0,1,0,0,0,0,8,2,27,45.26923076923077,62.710910406592475,1.0,222.0,1,1,1,2.010231341577017,0
964db029-ece2-44a5-8c09-67e7fb8229ec,1,0,0,0,1,2,0,0,0,1,1,0,0,6,31.0,53.587311931090554,1.0,138.0,2,1,1,2.251629167387823,1
966482b7-1e22-44f2-8141-e59765dac256,1,1,1,3,1,2,1,0,0,0,0,2,2,14,93.61538461538461,97.42337301421799,6.0,292.0,1,1,1,3.039148671903071,0
96825159-8948-4588-9fe5-dc7411ef5e79,1,1,1,0,0,1,0,0,0,1,1,3,1,10,118.77777777777777,68.3744230571276,9.0,222.0,2,1,1,2.8464393446710154,0
96909df9-760f-4510-a88d-5d951e4051df,1,6,1,0,0,2,0,0,0,0,0,10,0,20,28.263157894736842,50.851530127848555,2.0,197.0,1,1,1,1.7854752972273342,0
969256a3-6a0b-41d8-9fb0-2c14f6f83ee5,1,1,1,2,1,3,3,0,0,1,1,6,0,20,84.89473684210526,99.26938083970892,3.0,284.0,2,1,1,2.9709505944546684,0
969d1816-90b5-4efe-9760-9aacd4bfa54c,1,2,1,1,0,1,0,0,0,0,0,0,1,7,88.16666666666667,107.10962712203894,3.0,293.0,1,1,1,2.521640636343319,0
96cbb6e9-d964-4725-bfe1-32b14f7a6696,1,0,0,1,1,1,2,0,0,0,0,1,1,8,67.57142857142857,83.53417973304981,11.0,268.0,1,1,1,2.75,0
96cc024f-5ec4-445a-9776-b44a27104768,1,0,1,1,1,1,2,0,0,1,1,8,2,19,67.0,72.91395233043156,2.0,271.0,2,1,1,2.77424330291727,0
